RPTID	YR	NAME	OPID	OSTREET	OCITY	OCOUNTY	OSTATE	OZIP	HSTREET	HCITY	HCOUNTY	HSTATE	HZIP	STOP	T1M1_1	T1M1_2	T1M1_3	T1M1_4	T1M1_5	T1M1_6	T1M1_7	T1M1T	T1M2_1	T1M2_2	T1M2_3	T1M2_4	T1M2_5	T1M2_6	T1M2_7	T1M2T	G1M1_1	G1M1_2	G1M1_3	G1M1_4	G1M1_5	G1M1_6	G1M1_7	G1M1T	G1M2_1	G1M2_2	G1M2_3	G1M2_4	G1M2_5	G1M2_6	G1M2_7	G1M2T	T2M1_1	T2M1_2	T2M1_3	T2M1_4	T2M1_5	T2M1_6	T2M1T	T2M2_1	T2M2_2	T2M2_3	T2M2_4	T2M2_5	T2M2_6	T2M2T	G2M1_1	G2M1_2	G2M1_3	G2M1_4	G2M1_5	G2M1_6	G2M1T	G2M2_1	G2M2_2	G2M2_3	G2M2_4	G2M2_5	G2M2_6	G2M2T	STOT_1	STOT_2	STOT_3	STOT_4	STOT_5	STOT_6	TOTT	CTC1	CTC2	CGC1	CGC2	CTOF1	CTOF2	CGOF1	CGOF2	CTCD1	CTCD2	CGCD1	CGCD2	CTO1	CTO2	CGO1	CGO2	KNLKT	KNLKG	DTON	DTOFF	DTOUT	DGON	DGOFF	DGOUT	PNAME	PHONE	DOE	DOC
19910959	1991	UNITED CITIES GAS CO	20211	P.O. BOX 1257	GAINESVILLE	HALL	GA	30503	5300 MARYLAND WAY	BRENTWOOD		TN	37027	GA SC VA TN IL MO KS IA	0	78	0	0	0	0	0	78	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	48	30	0	0	0	78	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	48	30	0	0	0	78	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	RODGER JENSEN	4045762867	5/29/1992 0:00	
19911042	1991	UNITED CITIES GAS CO	20211	"1749 MALLORY LANE, SUITE 300"	BRENTWOOD	WILLIAMSON	TN	37027	5300 MARYLAND WAY	BRENTWOOD	WILLIAMSON]	TN	37027	TN	0	45	0	0	0	0	0	45	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	13	32	0	0	0	45	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	13	32	0	0	0	45	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	DAVID SWAIN	6153719296	5/29/1992 0:00	
19910960	1991	UNITED CITIES GAS CO	20211	P.O. BOX 1657	COLUMBUS	MUSCOGEE	GA	31993	5300 MARYLAND WAY	BRENTWOOD		TN	37027	GA SC VA TN IL MO KS IA	0	9	0	0	0	0	0	9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	8	0	0	9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	8	0	0	9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	RODGER D. JENSEN	4045762867	5/29/1992 0:00	
19910876	1991	UNITED GAS PIPELINE CO	20230	P.O. BOX 1478	HOUSTON	HARRIS	TX	77251						NM OK AL FL LA MS TX	206	6894	0	0	0	15	0	7115	0	36	0	0	0	0	0	36	3	55	0	0	0	0	0	58	2	62	0	0	0	0	0	64	0	677	1617	3073	414	1425	7206	0	1	23	0	0	0	24	0	2	24	32	0	0	58	0	0	38	27	0	0	65	0	680	1702	3132	414	1425	7353	84	0	0	0	16	0	0	0	3	0	0	0	28	0	0	0	0	0	0	0	0	0	0	0	WAYNE T. GERMAIN	7132295772	5/22/1992 0:00	
19910642	1991	UNITED TEXAS TRANSMISSION CO	20245	P.O. BOX 4758	HOUSTON	HARRIS	TX	77210						TX	2	2129	0	0	0	0	0	2131	0	10	0	0	0	0	0	10	0	14	0	0	0	0	0	14	0	0	0	0	0	0	0	0	0	86	457	824	218	546	2131	0	0	0	10	0	0	10	0	7	7	0	0	0	14	0	0	0	0	0	0	0	0	93	464	834	218	546	2155	8	0	19	0	2	0	0	0	1	0	0	0	3	0	0	0	0	0	0	0	0	0	0	0	MONICA HANCOCK-SMITH	7139633453	5/22/1992 0:00	8/11/1992 0:00
19911107	1991	UNITIED CITIES GAS CO (EX GREAT RIVER GAS CO)	6769	10TH & JOHNSON STREETS	KEOKUK	LEE	IA	37027	5300 MARYLAND WAY	BRENTWOOD		TN	37027	IA	0	24	0	0	0	0	0	24	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	12	12	0	0	0	24	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	12	12	0	0	0	24	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	MICHAEL CONN	3195244752	5/29/1992 0:00	
19910162	1991	UNIVERSITY OF ILLINOIS LATERAL	20263	701 E 22ND ST	LOMBARD	DUPAGE	IL	60148	"338 HENRY ADMIN BLDG, 506 S WRIGHT ST"	URBANA		IL	61801	IL	0	19	0	0	0	0	0	19	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	19	0	0	0	19	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	19	0	0	0	19	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	F ROY FLEET	7086913786	5/22/1992 0:00	
19910166	1991	UNLIMITED RESOURCES INC	20090	3040 POST OAK BLVD SUITE 300	HOUSTON	HARRIS	TX	77056						TX	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	2	0	21	0	0	0	0	0	21	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	2	0	0	21	0	0	0	21	0	0	23	0	0	0	23	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	CHERYL DANIELS	7136279277	5/22/1992 0:00	
19910078	1991	UNOCAL EXPLORATION CORP	26305	PO BOX 607 NORTH PALM	VAN	VAN ZANDT	TX	75790	PO BOX 7600	LOS ANGELES		CA	90017	TX	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	1	0	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	2	0	0	0	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	RONNIE LANCASTER	9039638631	6/2/1992 0:00	6/3/1992 0:00
19910643	1991	USAGAS PIPELINE CO	20188	1108 N. KILGORE ST.	KILGORE	GREGG	TX	75662	"5300 MEMORIAL DRIVE, SUITE 800"	HOUSTON		TX	77007	TX LA	0	60	0	0	0	0	4	64	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	55	6	0	0	64	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	55	6	0	0	64	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	DEBI BROWN	9039841704	5/22/1992 0:00	8/6/1992 0:00
19910340	1991	USX CORP (EX: US STEEL CORP)	20237	P.O. BOX 2200	BESSEMER	JEFFERSON	AL	35021						AL	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	2	0	0	0	0	0	0	0	0	2	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	WILLIAM RHOADS	2054916573	5/22/1992 0:00	
19911294	1991	UTAH GAS SERVICE CO	20290	"5000 SOUTH QUEBEC STREET, SUITE 650"	DENVER	DENVER	CO	80237						UT	0	105	0	0	0	6	0	111	0	0	0	0	0	0	0	0	4	0	15	3	0	0	0	22	0	0	0	0	0	0	0	0	0	0	111	0	0	0	111	0	0	0	0	0	0	0	0	22	0	0	0	0	22	0	0	0	0	0	0	0	0	22	111	0	0	0	133	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	CINDY S. RODEWALD	3037797911	5/29/1992 0:00	
19910624	1991	"V H C PIPELINE, L.P."	20900	530 MCCULLOUGH/ATTN: ENVIRON & REG COMP.	SAN ANTONIO	BEXAR	TX	78215						TX	0	27	0	0	0	0	0	27	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	23	0	0	0	27	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	23	0	0	0	27	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	KATHY RUTHERFORD	5122463386	5/22/1992 0:00	7/20/1992 0:00
19910626	1991	VAL GAS CO	21012	530 MCCULLOUGH/ATTN; ENVIRON & REG COMP.	SAN ANTONIO	BEXAR	TX	78215						TX	0	49	0	0	0	0	0	49	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	20	29	0	0	0	49	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	20	29	0	0	0	49	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	KATHY RUTHERFORD	5122463386	5/22/1992 0:00	
19910627	1991	"VAL GAS, LP"	21021	530 MCCULLOUGH/ATTN: ENVIRON & REG COMP.	SAN ANTONIO	BEXAR	TX	78215						TX	0	75	0	0	0	0	0	75	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	2	0	11	0	0	0	0	0	11	0	0	45	30	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	2	0	0	0	0	0	0	0	0	0	47	30	0	0	77	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	KATHY RUTHERFORD	5122463386	5/22/1992 0:00	6/2/1993 0:00
19910628	1991	VALERO GATHERING CO	21037	530 MCCULLOUGH/ATTN: ENVIRON & REG COMP	SAN ANTONIO	BEXAR	TX	78215						TX	0	31	0	0	0	0	0	31	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11	0	0	0	0	0	11		0	19	12	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11	0	0	0	11	0	0	30	12	0	0	42	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	KATHY RUTHERFORD	5122463386	6/10/1992 0:00	7/12/1994 0:00
19910629	1991	VALERO HYDROCARBONS CO	21036	530 MCCULLOUGH/ATTN: ENVIRON & REG COMP	SAN ANTONIO	BEXAR	TX	78215						TX	0	2	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	KATHY RUTHERFORD	5122463386	5/22/1992 0:00	
19910631	1991	VALERO HYDROCARBONS CO	21036	530 MCCULLOUGH/ATTN: ENVIRON & REG COMP	SAN ANTONIO	BEXAR	TX	78215						TX	0	3	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	2	0	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	2	0	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	KATHY RUTHERFORD	5122463386	5/22/1992 0:00	
19910845	1991	VALERO INTERSTATE TRANSMISSION CO	21035	530 MCCULLOUGH/ATTN: ENVIRON. & REG COMP	SAN ANTONIO	BEXAR	TX	78215						TX	0	163	0	0	0	0	0	163	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10	56	97	0	0	163	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10	56	97	0	0	163	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	KATHY RUTHERFORD	5122463386	5/22/1992 0:00	
19910630	1991	VALERO TRANSMISSION CO	21031	530 MCCULLOUGH/ATTN: ENVIRON & REG COMP	SAN ANTONIO	BEXAR	TX	78215						TX	0	88	0	0	0	0	0	88	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	18	0	70	0	0	88	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	18	0	70	0	0	88	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	KATHY RUTHERFORD	5122463386	5/22/1992 0:00	
19910644	1991	VALERO TRANSMISSION CO	21031	530 MCCULLOUGH/ATTN: ENVIRON & REG COMP	SAN ANTONIO	BEXAR	TX	78215						TX	383	3740	0	0	0	56	0	4179	0	0	0	0	0	0	0	0	0	7	0	0	0	0	0	7	0	40	0	0	0	0	0	40	0	510	685	1674	215	1095	4179	0	0	0	0	0	0	0	0	6	1	0	0	0	7	0	0	27	13	0	0	40	0	516	713	1687	215	1095	4226	41	0	0	1	8	0	0	0	22	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	KATHY RUTHERFORD	5122463386	5/22/1992 0:00	
19911260	1991	VALLEY CITIES GAS SERVICE	21030	523 S. KEYSTONE AVE.	SAYRE	BRADFORD	PA	18840	102 DESMOND ST.	SAYRE		PA	18840	PA	0	10	0	0	0	0	0	10	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10	0	0	0	10	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10	0	0	0	10	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	RICHARD E. ARNOLD	7178889664	5/29/1992 0:00	7/31/1992 0:00
19910274	1991	VALLEY GAS TRANSMISSION INC	21100	"1301 MCKINNEY, SUITE 700"	HOUSTON	HARRIS	TX	77010						 	0	49	0	0	0	0	0	49	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	49	0	0	0	49	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	49	0	0	0	49	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	JOHN R. KNIGHT	7136580509	5/22/1992 0:00	
19911190	1991	VALLEY PIPELINES INC	21110	P.O. BOX 1188	HOUSTON	HARRIS	TX	77251						TX	0	140	0	0	0	0	0	140	0	75	0	0	0	0	0	75	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	TILFORD N. VIK	7138537329	6/10/1992 0:00	8/14/1992 0:00
19910552	1991	VANGUARD BRAZOS COUNTY PIPELINE JOINT VENTURE	21124	"1111 NORTH LOOP WEST, SUITE 1100"	HOUSTON	HARRIS	TX	77008						TX	0	6	0	0	0	0	0	6	0	0	0	0	0	0	0	0	0	9	0	0	0	0	0	9	0	0	0	0	0	0	0	0	0	0	6	0	0	0	6	0	0	0	0	0	0	0	0	2	7	0	0	0	9	0	0	0	0	0	0	0	0	2	13	0	0	0	15	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	SUSAN MALNGUIST	7138808750	5/22/1992 0:00	
19911171	1991	VARGA PIPELINE CO INC	26317	1111 FIRST CITY PLACE	TYLER	SMITH	TX	75702						TX	0	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	TUCKER R SPRADLEY	9035936603	7/1/1992 0:00	
19910211	1991	VARIBUS CORP	21153	P O BOX 2237	BEAUMONT	JEFFERSON	TX	77704						LA	0	29	0	0	0	0	0	29	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	29	0	0	29	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	29	0	0	29	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	MARK M BRODEUR	4098395754	5/22/1992 0:00	
19910390	1991	VENGAS PIPELINE CO	25151	"1100 MILAM BUILDING, SUITE 3440"	HOUSTON	HARRIS	TX	77002						OK	0	11	0	0	0	0	0	11	0	0	0	0	0	0	0	0	0	25	0	0	0	3	0	28	0	0	0	0	0	0	0	0	0	0	11	0	0	0	11	0	0	0	0	0	0	0	0	15	10	3	0	0	28	0	0	0	0	0	0	0	0	15	21	3	0	0	39	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	THOMAS E. WARREN	7136580351	5/22/1992 0:00	
19910377	1991	VENTURE DISTRIBUTION CO	21177	"1100 MILAM BUILDING, SUITE 3440"	HOUSTON	HARRIS	TX	77002						TX	0	6	0	0	0	0	0	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6	0	0	0	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6	0	0	0	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	THOMAS E. WARREN	7136580351	5/22/1992 0:00	
19910240	1991	VENTURE PIPELINE CO	21176	"1100 MILAM BLDG, SUITE 3440"	HOUSTON	HARRIS	TX	77002						TX LA	0	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	23	0	0	0	0	0	0	0	0	0	0	1	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	18	0	0	0	0	0	0	0	0	0	5	14	0	0	19	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	THOMAS E WARREN	7136580351	5/22/1992 0:00	7/29/1992 0:00
19910032	1991	VERMONT GAS SYSTEMS INC	21190	85 SWIFT ST	SOUTH BURLINGTON	CHITTENDEN	VT	05403						VT	0	55	0	0	0	0	0	55	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6	49	0	0	0	55	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6	49	0	0	0	55	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	MICHAEL E. SULLIVAN	8028634511	5/22/1992 0:00	5/22/1992 0:00
19911289	1991	VERNON E FAULCONER INC	6255	1803- H MILLS HWY	BREAUX BRIDGE		LA	70517						TX	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	14	0	4	0	21	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	21	0	0	0	0	21	0	0	0	0	0	0	0	0	21	0	0	0	0	21	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	PAUL M. LACHIN	3183321726	5/29/1992 0:00	8/14/1992 0:00
19910654	1991	VGS PIPE LINE COMPANY	30578	3520 GENERAL DEGAULLE DRIVE	NEW ORLEANS	ORLEANS	LA	70114	4000 EXECUTIVE PARKWAY	SAN RAMON		CA	94583	LA	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	26	0	0	0	0	0	26	0	115	0	0	0	0	0	115	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15	0	11	0	26	0	0	16	33	66	0	115	0	0	31	33	77	0	141	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	R.A. BOUZIGARD	   5042494	5/22/1992 0:00	
19910788	1991	VIKING GAS TRANSMISSION CO	21252	P.O. BOX 2511	HOUSTON	HARRIS	TX	77252						MN WI	0	550	0	0	0	0	0	550	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6	49	0	495	0	550	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6	49	0	495	0	550	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	L.A. SALINAS	7137572781	6/10/1992 0:00	6/10/1992 0:00
19910553	1991	VINTAGE MARKETING INC	21313	"1500 N KICKAPOO, P O BOX 3458"	SHAWNEE	POTTAWATOMIE	OK	74802	4200 ONE WILLIAMS CENTER	TULSA		OK	74172	OK	0	4	0	3	0	0	0	7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7	0	0	0	0	7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7	0	0	0	0	7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	LARRY MILLER	9185920101	5/22/1992 0:00	
19910554	1991	VINTAGE MARKETING INC	21313	1500 N MARKETING P O BOX 3458	SHAWNEE	POTTAWATOMIE	OK	74802	4200 ONE WILLIAMS CENTER	TULSA		OK	74172	OK	0	9	0	3	0	0	0	12	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	9	0	0	0	12	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	9	0	0	0	12	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	LARRY MILLER	9185920101	5/22/1992 0:00	
19911401	1991	VINTAGE PIPELINE INC	21315	4200 ONE WILLIAMS CENTER	TULSA	TULSA	OK	74172						TX	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	27	0	0	0	0	0	27	0	48	0	0	0	0	0	48	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15	13	0	0	28	0	5	43	0	0	0	48	0	5	58	13	0	0	76	0	0	3	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	LEANN OGEE	9185920101	6/10/1992 0:00	
19911109	1991	VISTA CHEMICAL CO	21359	P.O. BOX 727	WESTLAKE	CALCASIEU	LA	70669	900 THREADNEEDLE	HOUSTON		TX	77079	LA	0	19	0	0	0	0	0	19	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	19	0	0	0	19	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	19	0	0	0	19	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	RICHARD L. BOENIG	3184945146	5/29/1992 0:00	
19910560	1991	WAINOCO OIL & GAS CO	22015	1200 SMITH SUITE 1500	HOUSTON	HARRIS	TX	77002						TX	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	2	0	8	0	0	0	0	0	8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	2	0	4	4	0	0	0	8	0	5	5	0	0	0	10	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	PAT BUDRO	7136589900	5/22/1992 0:00	
19911187	1991	WALL GAS PIPELINE CO	22086	"17 SOUTH CHADBOURNE, SUITE 300"	SAN ANGELO	TOM GREEN	TX	76903						TX	2	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	3	9	0	0	0	0	0	12	0	0	0	0	0	0	0	0	0	2	0	0	0	0	2	0	0	0	0	0	0	0	0	12	0	0	0	0	12	0	0	0	0	0	0	0	0	14	0	0	0	0	14	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	C. LANIER CAMPBELL	9156532948	5/29/1992 0:00	
19910823	1991	"WALSENBURG, CITY OF"	22112	525 S. ALBERT ST.	WALSENBURG	HUERFANO	CO	81089						CO	0	34	0	0	0	0	0	34	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	34	0	0	0	34	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	34	0	0	0	34	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	GABRIEL GAYTAN	7197381240	5/22/1992 0:00	
19910363	1991	WARD PETROLEUM CORPORATION GAS SYSTEMS	30545	502 S. FILMORE	ENID	GARFIELD	OK	73703						OK	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	"MARK L. RUPERT, P.E."	4052343229	5/22/1992 0:00	
19910194	1991	"WARREN GAS DEPT, CITY OF"	22168	126 W JOHNSON AVE	WARREN	MARSHALL	MN	56762						 	0	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	MARLIN ANDERSON	2187455343	5/22/1992 0:00	
19911197	1991	WARREN PETROLEUM CO	22175	P.O. BOX 1589	TULSA	TULSA	OK	74102						TX	13	16	0	0	0	0	0	29	0	0	0	0	0	0	0	0	5	19	0	0	0	2	0	26	0	0	0	0	0	0	0	0	0	0	9	20	0	0	29	0	0	0	0	0	0	0	0	4	15	6	0	0	25	0	0	0	0	0	0	0	0	4	25	26	0	0	55	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	L.L. JOHNSON	9185604138	5/29/1992 0:00	
19911261	1991	WARREN PETROLEUM CO	22175	P.O. BOX 1589	TULSA	TULSA	OK	74102	P.O. BOX 1589	TULSA	TULSA	OK	74102	NM	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	3	0	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	0	0	3	0	7	0	0	0	0	0	0	0	0	4	0	0	3	0	7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	L.L. JOHNSON	9185604138	5/29/1992 0:00	
